json_file,model,batch,epochs,tag,avg_step_time,avg_power,avg_mem,map50,pwr_mean,pwr_std,pwr_max,pwr_min,pwr_p95,power_peak_to_mean,power_range,power_slope,power_early_late,step_time_mean,step_time_std,step_time_p95,step_time_cv,step_time_slope,thr_mean,thr_std,thr_p95,throughput_var_ratio,gpu_util_mean,gpu_util_std,gpu_util_max,gpu_util_p95,gpu_util_slope,gpu_util_early_late,mem_util_mean,mem_util_std,mem_util_max,mem_util_p95,mem_util_slope,mem_util_early_late,temp_mean,temp_std,temp_max,temp_p95,temp_slope,temp_early_late,sm_clock_mean,sm_clock_std,sm_clock_max,sm_clock_p95,sm_clock_slope,sm_clock_early_late,mem_clock_mean,mem_clock_std,mem_clock_max,mem_clock_p95,mem_clock_slope,mem_clock_early_late,throughput,energy_per_img,power_limit_w,vram_total_mb,is65W
yolo11m_b21_e1_run1_20250727-205400.json,yolo11m.pt,21,1,115W,0.3009948428573677,21.26587964989059,5551.282366071428,0.75436,21.26587964989059,13.283120816369824,69.408,14.444,53.35979999999998,3.2638198439328185,54.964,0.04393400760005373,9.62749122807018,0.3009948428573677,0.09704886304211162,0.45844045999983773,0.3224269961598648,-0.0355716678573117,75.17317547319115,17.651450475811874,97.46036085241089,0.055135968138763314,10.50328227571116,24.14853040984754,85.0,84.0,0.06608254748650554,12.0,7.5054704595186,19.014806871449853,70.0,66.0,0.046311821473169236,6.921052631578947,60.61487964989059,3.0280305427803036,71.0,69.0,0.01082298543507439,2.728070175438596,2190.656455142232,289.63193674417596,2655.0,2655.0,1.4230562455271956,441.31578947368416,8173.741794310722,175.55726547515215,8200.0,8200.0,-0.10485780828572847,0.0,69.76863723193843,0.30480571921154814,115.0,8188.0,0
yolo11m_b21_e1_run1_20250730-011347.json,yolo11m.pt,21,1,65W,0.3569326714288244,18.125785095320623,5867.130022321428,0.75436,18.125785095320623,9.075051063479984,58.392,13.191,41.296,3.2214880455067605,45.201,0.022759828096545986,6.93065277777778,0.3569326714288244,0.09820453026392449,0.5138892600000871,0.27513460695768044,-0.03423726785714672,62.80736559457265,15.427432857695582,84.90847410289778,0.06033456343913269,12.074523396880416,25.848572346724247,90.0,88.0,0.062188661273460344,16.40972222222222,7.547660311958405,15.909238856955486,59.0,52.0,0.0351616612594676,8.416666666666668,66.736568457539,1.5307129576306764,72.0,70.0,0.004089006894428747,1.1944444444444429,2039.1421143847488,177.63954090594905,2505.0,2505.0,0.20802193213914782,152.5,7242.63431542461,428.67575672417126,8000.0,8000.0,0.8764210139147864,277.7777777777783,58.83462535367147,0.30808023313416943,49.034,8188.0,1
yolo11m_b21_e20_run1_20250727-221859.json,yolo11m.pt,21,20,115W,0.23594071214283757,46.256016666666696,5803.1966517857145,0.86857,46.25601666666667,21.459558977590504,89.911,15.576,77.60285,1.9437687565689652,74.33500000000001,0.017874798592688045,26.36475802469135,0.23594071214283757,0.06412671737655377,0.28805731499987813,0.2717916581422019,-0.00029338314600304573,102.62843195113466,54.51468868186684,241.4284113033675,0.28215755656174013,45.105555555555554,37.67686644921653,96.0,92.0,0.026494569698518492,39.14567901234568,35.01913580246914,31.53166551448496,81.0,77.0,0.021591611528469484,31.17530864197531,74.98024691358025,5.499683935993396,84.0,83.0,0.006089106284693936,8.395061728395063,2489.25,269.88550813261537,2655.0,2655.0,0.3256300458377989,461.62962962963,8200.0,0.0,8200.0,8200.0,3.114468809131667e-15,0.0,89.00541076305086,0.5196989292011573,116.595,8188.0,0
yolo11m_b21_e20_run1_20250730-025605.json,yolo11m.pt,21,20,65W,0.29108556642859185,31.45600549450543,5805.602706473214,0.86857,31.456005494505497,14.280619720616642,80.787,13.986,52.547,2.5682536205721123,66.801,0.008014668705782711,13.607786,0.29108556642859185,0.08164190463025417,0.355498290000105,0.28047390199363353,-0.00040912357328512706,86.10368947841215,53.60599021289981,235.76619228374724,0.3875994243507446,42.925574425574425,39.274552382298076,98.0,95.0,0.018565478246271888,31.206,28.214285714285715,27.55629123317864,73.0,69.0,0.012210620799237126,20.037999999999997,74.94655344655345,2.5162093116611977,81.0,79.0,0.002323937046291294,3.6580000000000013,1979.5429570429571,359.5984807191371,2505.0,2490.0,0.04251035823991238,93.20999999999981,7640.35964035964,479.894958671283,8000.0,8000.0,0.27783871957641015,466.0,72.14373511423024,0.43601853223566717,47.371,8188.0,1
yolo11m_b21_e5_run1_20250727-211136.json,yolo11m.pt,21,5,115W,0.25669209142870386,34.929233727810676,5783.3203125,0.78517,34.929233727810654,21.590688445391525,79.104,15.065,74.61825,2.264693254264476,64.039,0.06769446292525035,31.054159763313613,0.25669209142870386,0.0710077279000725,0.30791526999946656,0.2766260834327062,-0.003141360644231883,93.15298119154892,48.21281620122737,186.10914752500418,0.2678745681101295,26.965976331360945,34.01857779639502,91.0,88.0,0.07971908786588937,34.213017751479285,20.690828402366865,27.848766960266676,77.0,73.0,0.061380845416750436,26.005917159763314,70.65384615384616,5.573473734346975,81.0,81.0,0.019244433179213368,8.81065088757397,2338.713017751479,316.33435873601957,2655.0,2655.0,1.257298850072398,570.7100591715975,8200.0,0.0,8200.0,8200.0,1.0240868302718704e-14,0.0,81.81007791520817,0.4269551455997021,123.182,8188.0,0
yolo11m_b21_e5_run1_20250730-013539.json,yolo11m.pt,21,5,65W,0.308406385714261,25.502183046683037,5991.4193080357145,0.78517,25.502183046683044,14.249255631997151,71.888,13.247,50.322,2.818895930140779,58.641000000000005,0.033336759883840675,18.74789655172414,0.308406385714261,0.08549532392017722,0.3642256800003451,0.2772164516703256,-0.0029531795518251036,79.65130306830851,47.16311475124499,184.46582864655758,0.3506058740358959,29.345208845208845,37.36742324266792,95.0,88.0,0.08995254363692096,48.8128078817734,20.19041769041769,26.334119581358497,71.0,63.0,0.05934082828565882,32.1576354679803,69.31941031941032,2.6510749099328232,75.0,73.0,0.00778342424144164,4.192118226600982,1993.9864864864865,281.7995411455926,2490.0,2490.0,0.014054022905585366,-4.729064039408968,7443.488943488944,496.7962363907401,8000.0,8000.0,1.0508492658222144,600.9852216748768,68.09197530513046,0.3745255286310008,49.082,8188.0,1
yolo11m_b22_e10_run1_20250727-213859.json,yolo11m.pt,22,10,115W,0.2708006866667347,39.084499034749015,5981.818294270834,0.823,39.08449903474903,23.237195391425047,89.141,15.456,77.53275000000001,2.280725151952108,73.685,0.04693747933802019,33.52126254826254,0.2708006866667347,0.04365847438086664,0.30482367499971585,0.16121995449219692,-0.0009659774437312797,82.85913604853936,10.892403151680567,106.84706712741179,0.017280910180029956,37.65250965250965,38.495761481009865,93.0,92.0,0.07773881681893922,59.07335907335907,29.6496138996139,31.49087950707187,80.0,77.0,0.061687918025178506,46.71042471042471,73.93146718146718,5.695806742656842,84.0,83.0,0.012918463603969412,9.227799227799224,2383.0453667953666,309.8921952103321,2655.0,2640.0,0.8234744534480392,595.9459459459458,8200.0,0.0,8200.0,8200.0,-8.358781417373788e-15,0.0,81.24056209308901,0.48109587166524376,121.364,8188.0,0
yolo11m_b22_e10_run1_20250730-020754.json,yolo11m.pt,22,10,65W,0.32674251500002355,27.884065271966495,6114.966927083334,0.823,27.884065271966527,14.695092023951137,89.672,13.349,50.2895,3.2158868918640953,76.323,0.025526483391615572,21.235731543624166,0.32674251500002355,0.052066099322826555,0.3603056549999564,0.15934901928150613,-0.0009297217532649915,68.86668889732798,10.270406701856524,92.8908491756406,0.022241131515081048,35.84267782426778,38.655309988652235,93.0,89.29999999999995,0.06372362223932243,55.73154362416108,24.284518828451883,26.299199975078015,67.0,64.0,0.04038983487426356,34.34228187919463,70.83598326359832,2.880878050667214,77.0,76.0,0.00611572999124725,4.808724832214764,1986.8033472803347,308.093189166124,2505.0,2490.0,-0.005654874897854067,22.802013422818845,7560.669456066946,496.3055682747686,8000.0,8000.0,0.8990390724420095,755.0335570469797,67.33130520219694,0.4141322552448704,53.321,8188.0,1
yolo11m_b22_e1_run1_20250727-205430.json,yolo11m.pt,22,1,115W,0.31857626666684763,22.204083700440517,5817.044270833333,0.75753,22.20408370044053,14.786478876665896,93.983,14.331,58.697,4.232689863177527,79.652,0.053448960585174336,12.803336283185837,0.31857626666684763,0.0914529732391754,0.4647912750001524,0.28706775365288806,-0.0367257428571195,73.26909131235614,14.894405435630746,87.08424377449532,0.041324226384476255,11.295154185022026,24.9104320334909,87.0,62.0,0.07373797250390884,15.56637168141593,8.533039647577093,19.402586480317034,73.0,49.0,0.05468415529972841,10.68141592920354,60.54405286343612,2.819308403466609,71.0,67.0,0.010793704938466665,2.4601769911504405,2193.2709251101323,290.897773634161,2655.0,2655.0,1.5226283475255056,485.1769911504425,8200.0,0.0,8200.0,8200.0,-8.203801562597673e-15,0.0,69.0572472023052,0.3215315495474792,121.359,8188.0,0
yolo11m_b22_e1_run1_20250730-011426.json,yolo11m.pt,22,1,65W,0.39564599999994243,17.633721476510058,6132.891927083333,0.75753,17.63372147651007,8.917319725127207,60.659,13.117,40.76675,3.4399431839049988,47.542,0.019796677595863815,5.72628187919463,0.39564599999994243,0.09560362054651574,0.5534088749998318,0.24163929509341595,-0.031207617142717924,58.13086127287159,10.551369283828981,66.18587071445737,0.03294610900124676,9.140939597315436,22.232532585322467,87.0,85.0,0.04859030928144757,13.778523489932885,5.639261744966443,13.550640867182457,60.0,49.0,0.027217611944443904,6.7382550335570475,66.80201342281879,1.4658515539928723,71.0,71.0,0.004620360842053605,1.8053691275167836,2003.6325503355704,186.38183604162577,2505.0,2445.0,0.04639646826994993,64.63087248322154,7229.86577181208,420.74635917773196,8000.0,8000.0,0.625965539161598,208.0536912751677,55.60526329092977,0.31712324396792196,51.657,8188.0,1
yolo11m_b22_e20_run1_20250727-222030.json,yolo11m.pt,22,20,115W,0.2615954933333796,46.56179390797152,6031.527604166667,0.86852,46.561793907971484,22.341134947310437,90.409,15.524,78.5825,1.9416992433472753,74.885,0.020999920744730234,30.67498961038961,0.2615954933333796,0.03855719668036655,0.2962336250004228,0.147392434743625,-0.0003750881213982611,85.60767194703372,10.981738999468009,107.63531308154158,0.016455718966754476,45.60337005832793,36.96270968129368,97.0,92.0,0.03378411114079858,45.542857142857144,36.19766688269605,30.696840055156468,83.0,77.0,0.027634770445471784,37.311688311688314,75.13869086195723,5.834303109833118,85.0,83.0,0.007418986401960706,10.280519480519487,2481.104990278678,273.64476761111814,2655.0,2640.0,0.35914862103147543,494.2987012987014,8200.0,0.0,8200.0,8200.0,-3.552857927336597e-15,0.0,84.09930813281636,0.5536525203564981,119.133,8188.0,0
yolo11m_b22_e20_run1_20250730-025755.json,yolo11m.pt,22,20,65W,0.32811949916661737,31.51591975982531,6044.443229166666,0.86852,31.515919759825326,13.66886836215667,78.829,13.812,50.27399999999999,2.5012438348852077,65.017,0.009251496680089415,16.340441048034936,0.32811949916661737,0.041380519122275174,0.36992175000023053,0.12611417251146773,-0.00019976400132153463,68.08469998984724,8.526237755303669,87.73038695997035,0.015682518966554725,44.127729257641924,39.36741963737101,99.0,92.0,0.0255110246765265,42.91703056768559,29.949781659388645,27.66886798209935,73.0,66.0,0.01678731467358414,29.775109170305676,74.69868995633188,2.608735415328987,80.0,78.0,0.0032580799293609893,5.286026200873351,1961.3728165938865,360.15721819178856,2490.0,2490.0,-0.0558413460086922,-81.94323144104806,7623.362445414848,484.5427814561568,8000.0,8000.0,0.3101447213613587,556.7685589519651,67.04874308255759,0.47004490033496277,47.791,8188.0,1
yolo11m_b22_e5_run1_20250727-211217.json,yolo11m.pt,22,5,115W,0.2752305133334327,34.713744221879814,6021.977604166666,0.78163,34.713744221879814,22.259174992413758,88.24,15.202,76.3532,2.5419326545703758,73.038,0.07093193938515974,30.432870370370374,0.2752305133334327,0.049214423707597516,0.29807694499941134,0.17881165540673852,-0.0024584803114273725,81.65525629417172,10.29695127725212,96.04433111588494,0.01590190018042406,32.40061633281972,38.83674176828399,93.0,91.0,0.130685472719371,57.68518518518518,25.704160246533128,32.47754228860881,81.0,79.0,0.10628273170646048,47.72839506172839,70.63020030816641,5.055508227879475,81.0,80.0,0.01682619326687123,7.166666666666671,2329.668721109399,317.252636554333,2655.0,2655.0,1.3386143047160004,578.6111111111113,8200.0,0.0,8200.0,8200.0,7.845252270134235e-15,0.0,79.9329977390542,0.4342855291778847,117.979,8188.0,0
yolo11m_b22_e5_run1_20250730-013628.json,yolo11m.pt,22,5,65W,0.3385394566666037,25.58726424870468,6255.200260416666,0.78163,25.58726424870466,14.384408978589745,75.284,13.302,49.55484999999999,2.9422449882976927,61.982000000000006,0.03669593594921103,18.915974093264253,0.3385394566666037,0.053784718287522584,0.3671874749996277,0.15887282037109843,-0.002628508854284326,66.2413895775856,8.430035871577102,79.33973248985342,0.01619570944182661,28.458549222797927,37.18821463501314,92.0,87.0,0.09707820281656153,51.46632124352332,19.53497409326425,26.09890652672101,71.0,63.0,0.06348358477624275,33.64248704663212,68.96373056994818,2.7931690490791765,76.0,74.0,0.008392483010543052,4.336787564766837,2029.2940414507773,268.67753331363764,2505.0,2490.0,0.0926129843446945,38.78238341968927,7435.233160621761,495.7875114572305,8000.0,8000.0,1.257251495654591,637.3056994818653,64.98503960696603,0.39374084256096803,51.177,8188.0,1
yolo11m_b23_e10_run1_20250727-214001.json,yolo11m.pt,23,10,115W,0.27217841000004533,40.50218547595676,6232.344270833333,0.83356,40.50218547595682,23.95333448880195,94.146,15.548,79.24229999999997,2.324467158837332,78.598,0.04981956324574783,35.10701574803149,0.27217841000004533,0.0619471096586742,0.31108610500014033,0.22759744117347103,-0.00123647732148479,89.55158575691765,24.35848354369894,152.531919384438,0.0739867471180252,33.26594700686948,38.15428788954566,93.0,92.0,0.06441778178097028,45.9488188976378,26.20412168792934,31.709264746202486,81.0,78.0,0.05058792227692336,35.88582677165354,74.21491658488715,5.719475300356952,84.0,83.0,0.013098351930448476,9.20866141732283,2383.8665358194307,309.9105823252334,2655.0,2640.0,0.805013367308553,577.9133858267714,8200.0,0.0,8200.0,8200.0,2.5342286154202473e-17,0.0,84.50339613636574,0.47929654105968866,120.378,8188.0,0
yolo11m_b23_e10_run1_20250730-020910.json,yolo11m.pt,23,10,65W,0.3298551250002068,27.660108108108048,6351.666927083334,0.83356,27.66010810810811,14.58509981715152,75.435,13.269,49.93,2.7272127681195673,62.166000000000004,0.022681212715394774,18.522681967213117,0.3298551250002068,0.07132381346175007,0.380708224999762,0.2162276953001878,-0.0008819593248249682,73.96366013057904,20.81545205746223,125.96695245416275,0.07920177332259577,33.19000819000819,37.78585201757988,93.0,92.0,0.056601555101729525,45.97049180327869,22.758394758394758,26.4115002135991,72.0,66.0,0.037265161332130294,29.99672131147541,70.69533169533169,2.8761869879068893,77.0,75.0,0.006008696381908781,4.849180327868851,1997.8009828009829,308.5702818950862,2490.0,2490.0,-0.018003800703487127,-3.9836065573770156,7503.685503685504,499.98641687808293,8000.0,8000.0,0.7717101194603794,665.5737704918038,69.72758116153442,0.39668819206605277,49.879,8188.0,1
yolo11m_b23_e1_run1_20250727-205459.json,yolo11m.pt,23,1,115W,0.33385503333314165,22.1686797385621,6128.377604166667,0.75832,22.168679738562094,14.215370714282882,70.955,14.383,55.188,3.200686772364473,56.572,0.052688873377336506,12.98993859649123,0.33385503333314165,0.10071072050650597,0.49307839999983116,0.30166003340141484,-0.04310411999987471,73.81553320859348,16.931215494749246,94.12210178045058,0.05261150824151856,12.77995642701525,23.46678808268169,74.0,68.0,0.08145885529707107,22.92105263157895,8.867102396514161,17.815863610250766,54.0,54.0,0.06187409334976318,17.666666666666668,60.57952069716776,3.110123849383508,72.0,69.0,0.010985033213335986,2.4824561403508767,2188.4640522875816,288.5479089624208,2655.0,2655.0,1.465285145765161,475.26315789473665,8200.0,0.0,8200.0,8200.0,-5.323623613467229e-15,0.0,68.89217685404535,0.3217880570899736,117.568,8188.0,0
yolo11m_b23_e1_run1_20250730-011502.json,yolo11m.pt,23,1,65W,0.40302679999998264,17.976834507042263,6444.225260416667,0.75832,17.976834507042255,8.676807178574466,70.461,13.102,36.988,3.9195443431599464,57.358999999999995,0.022224186949464812,6.701253521126757,0.40302679999998264,0.11966836091489165,0.5882542499998635,0.29692407779060054,-0.04957832571422582,61.83939357362601,17.161332226607428,86.31934642355422,0.07701433216400924,10.008802816901408,23.794637666191605,91.0,89.0,0.04729801054586319,10.852112676056338,5.547535211267606,14.089547403571649,59.0,54.0,0.02295904568856869,3.422535211267605,66.47535211267606,1.483272296984805,71.0,70.0,0.003640864912183614,1.3098591549295833,1973.0809859154929,242.90969556986573,2505.0,2505.0,-0.17886954611873496,4.119718309859081,7223.591549295775,416.65137510788304,8000.0,8000.0,0.8549965417709664,274.6478873239439,57.06816519397963,0.31500635154358736,48.67,8188.0,1
yolo11m_b23_e20_run1_20250727-222201.json,yolo11m.pt,23,20,115W,0.2616283983334294,47.183211924821734,6261.694270833334,0.86719,47.18321192482178,22.578552142438216,95.021,15.566,79.5925,2.013873073147275,79.455,0.021459612111650282,30.10011688311689,0.2616283983334294,0.05505747506392651,0.3048561300000983,0.21044150946396548,-0.00038396178137067936,92.84850449928669,24.915665244784236,153.05576992503273,0.07201038759819825,41.05703175631886,38.30718846058351,99.0,93.0,0.02171686833452009,34.555844155844156,31.98250162022035,31.907701948662538,84.0,77.0,0.016155691700391283,26.285714285714285,75.56059624108879,5.640337331938096,85.0,83.0,0.006454497819364516,8.916883116883113,2481.960466623461,273.55612180093146,2655.0,2640.0,0.341921354835434,469.5974025974024,8200.0,0.0,8200.0,8200.0,-3.552857927336597e-15,0.0,87.91094600781031,0.5367160071355599,115.103,8188.0,0
yolo11m_b23_e20_run1_20250730-025947.json,yolo11m.pt,23,20,65W,0.3274457441666224,31.952613463626506,6288.809895833333,0.86719,31.95261346362649,14.324724882343261,94.304,13.76,52.23094999999994,2.9513704757625443,80.544,0.01035741436226695,18.793482608695655,0.3274457441666224,0.06870953651664233,0.3845401700002185,0.20983487414537638,-0.0003859603330080053,74.55454898437321,21.38225638885657,126.94159498775561,0.08225433032505977,45.36102062975027,40.74211767574488,99.0,98.0,0.026790598112423403,48.60217391304347,30.601520086862106,28.750711795406716,77.0,70.0,0.01860527502716268,33.754347826086956,74.95168295331162,2.68897089716505,81.0,79.0,0.00325144403754493,5.236956521739131,1966.1319218241042,355.21530451834286,2490.0,2490.0,-0.0002267626832770679,-43.82608695652175,7652.008686210641,476.3332439758063,8000.0,8000.0,0.2902740910567908,591.304347826087,70.24064416698094,0.4549020562463313,50.98,8188.0,1
yolo11m_b23_e5_run1_20250727-211258.json,yolo11m.pt,23,5,115W,0.28720236333338106,35.461437689969664,6250.244270833334,0.79751,35.46143768996961,22.442550846853276,88.488,15.108,75.02114999999999,2.495330301428505,73.38,0.07268494881881529,31.895408536585357,0.28720236333338106,0.06718211629530788,0.31766617000130276,0.23391909284995568,-0.0032330087430492383,84.38075282466393,20.97569602192479,125.94617937988893,0.061793951803047774,27.779635258358663,36.24739896574452,92.0,90.0,0.08442445579297869,36.59146341463415,21.59726443768997,30.3353164000003,80.0,74.0,0.06875569444161,29.573170731707314,70.61550151975683,5.2632409209192605,81.0,80.0,0.017689059357697823,7.902439024390247,2337.925531914894,316.20287856367014,2655.0,2655.0,1.2963525519954473,571.6463414634145,8183.586626139818,139.37951711332886,8200.0,8200.0,0.010690454908557512,0.0,80.08290646724893,0.4428090744242922,118.111,8188.0,0
yolo11m_b23_e5_run1_20250730-013719.json,yolo11m.pt,23,5,65W,0.3463981199999883,24.845823303457138,6530.666927083334,0.79751,24.845823303457106,13.870092654072025,62.412,13.194,48.652,2.5119714986991735,49.217999999999996,0.035263486860749226,18.45649743589744,0.3463981199999883,0.07893546087518932,0.38926557499976294,0.22787496905350405,-0.0032550264293679395,70.09604977738064,18.021206742748216,106.63821309529403,0.06609683278247416,27.344430217669654,36.951647616190925,93.0,91.0,0.09126416971235247,46.35897435897436,18.52496798975672,25.6776222748602,68.0,65.0,0.05827428578049956,29.666666666666664,69.1101152368758,2.7355791343971183,74.0,74.0,0.008312033055377957,4.410256410256409,2005.50576184379,279.7523260372775,2505.0,2505.0,0.05240145467442383,20.461538461538566,7448.143405889885,497.3036231994482,8000.0,8000.0,1.1252390849667497,507.69230769230853,66.3975889938455,0.3741976731378023,47.186,8188.0,1
yolo11m_b24_e10_run1_20250727-214103.json,yolo11m.pt,24,10,115W,0.2726251549999385,39.57263555992139,6307.744270833334,0.83384,39.572635559921416,23.217829805306216,93.123,15.459,79.475,2.353217031981403,77.664,0.04815166634553166,33.24317716535434,0.2726251549999385,0.06909174891801466,0.3182793200002379,0.25343130540551273,-0.0011921877827186721,96.53539559037725,36.04635437420998,185.3337004854471,0.13942785134465108,35.54518664047151,38.76583802593697,99.0,95.0,0.06642113558336457,45.09842519685039,28.31532416502947,32.78823793825021,85.0,78.14999999999998,0.05373215908420903,36.62204724409449,74.21119842829077,5.846900034856135,85.0,84.0,0.01303188261348852,8.8976377952756,2381.434184675835,310.66924415466036,2655.0,2640.0,0.8181766732173903,583.464566929134,8200.0,0.0,8200.0,8200.0,6.51580129613404e-15,0.0,88.03296232882624,0.4495206626366519,122.022,8188.0,0
yolo11m_b24_e10_run1_20250730-021035.json,yolo11m.pt,24,10,65W,0.32605759999996736,26.33431100141039,6440.700260416666,0.83384,26.334311001410438,15.426839299232688,89.677,13.491,53.122599999999906,3.4053292677828937,76.186,0.01958207649868586,20.891231638418073,0.32605759999996736,0.08352511580966215,0.37821094000055383,0.2561667503216319,-0.0010244682300594972,81.15360807492326,31.373588648950744,158.00095600728122,0.1494557848717372,28.914668547249647,38.61566687778721,97.0,94.0,0.04948867002177138,53.2909604519774,20.25317348377997,27.2667710935296,74.0,69.0,0.03403441377124249,35.539548022598865,70.11071932299012,2.632338900339691,76.0,74.0,0.004018913105144212,4.24011299435027,2058.533145275035,286.42709160039334,2505.0,2505.0,0.05267528246039258,53.644067796610216,7459.097320169252,498.32416235083707,8000.0,8000.0,0.629335970343103,723.1638418079092,73.60662655924108,0.357770926782192,50.512,8188.0,1
yolo11m_b24_e1_run1_20250727-205529.json,yolo11m.pt,24,1,115W,0.3341177333334902,22.031617710583134,6148.377604166667,0.75891,22.031617710583152,14.246211172814357,70.913,14.364,58.492,3.2186923779971037,56.54899999999999,0.05123961338802705,12.30467826086956,0.3341177333334902,0.10975754758415514,0.5006926500004738,0.32849961745252154,-0.05170798857127788,78.84131946765675,23.19153968529865,111.98814225293009,0.0865269502946429,11.31317494600432,25.655029510093694,90.0,77.0,0.06662554322120866,11.539130434782608,8.198704103671707,20.321589410300206,77.0,65.0,0.048093031196107104,6.747826086956521,60.73002159827214,3.3030036398541687,71.0,70.0,0.011995601032616075,2.9739130434782624,2175.777537796976,281.8586877160642,2655.0,2655.0,1.2804810814418341,398.217391304348,8200.0,0.0,8200.0,8200.0,9.760742063410791e-15,0.0,71.83096736755687,0.3067147571304173,117.256,8188.0,0
yolo11m_b24_e1_run1_20250730-011539.json,yolo11m.pt,24,1,65W,0.4036609333334127,17.869437389770727,6464.225260416667,0.75891,17.869437389770724,9.809737262159754,83.182,13.087,41.541599999999974,4.654987070136699,70.095,0.022726833122804362,6.222404255319152,0.4036609333334127,0.12412072767469069,0.5890976500002125,0.3074875902646998,-0.053478919999958754,65.47857087191623,21.2792082545252,97.29961750496551,0.10561182463076797,12.232804232804233,27.604963061208853,91.0,83.0,0.06798025425159254,22.191489361702125,8.313932980599647,17.711589084061135,59.0,51.0,0.043314987424876446,13.609929078014185,66.10758377425044,1.5167712562174107,71.0,69.69999999999993,0.004581868912730485,1.468085106382972,2086.8518518518517,222.69931150125157,2505.0,2505.0,0.6356444517122339,338.61702127659555,7239.858906525573,426.9972031359568,8000.0,8000.0,0.8663418806254661,248.22695035460947,59.45584033066849,0.300549740620743,50.99,8188.0,1
yolo11m_b24_e20_run1_20250727-222334.json,yolo11m.pt,24,20,115W,0.26638283083340564,47.22039632213055,6339.127604166667,0.86324,47.22039632213063,22.60874319495914,99.453,15.624,80.4174,2.1061449658648814,83.82900000000001,0.020305131351087566,30.00301269035533,0.26638283083340564,0.0639682070374694,0.32266727999940487,0.24013637379458125,-0.0004167207378967,97.88731326359564,34.244356375229614,179.23948404589987,0.12238415654266221,46.039315155358274,37.447808215939496,99.0,92.0,0.02848743678351833,40.6243654822335,36.702599873176915,32.11756620898698,86.0,80.0,0.022915339320404668,32.70558375634518,75.40646797717184,5.619766163759935,86.0,83.0,0.006660188394854564,9.42893401015229,2479.7558655675334,274.777399973109,2655.0,2640.0,0.32512359534857294,459.82233502538065,8192.390615091947,95.25418180313665,8200.0,8200.0,0.010776449356859478,0.0,90.09589666463702,0.524112618556853,122.534,8188.0,0
yolo11m_b24_e20_run1_20250730-030139.json,yolo11m.pt,24,20,65W,0.3320801074999811,31.887171875000003,6361.058463541666,0.86324,31.887171875,13.973129347576412,77.22,13.949,51.2025,2.4216634922252727,63.271,0.010126696686930482,17.680377155172412,0.3320801074999811,0.07939437941526568,0.39381077500001993,0.2390820094975734,-0.0003772320484065519,79.08105296646497,29.515916996854116,146.54464658795598,0.1393053109778454,44.924030172413794,40.319068819627375,99.0,96.0,0.026624017935316897,47.228448275862064,30.6875,28.773591800978036,78.0,69.0,0.01825507960349086,32.05818965517241,75.14331896551724,2.8183012158193073,83.0,79.0,0.00334099445015118,5.489224137931032,1958.6476293103449,373.0522372806112,2490.0,2490.0,-0.04045671798085702,-50.30172413793116,7596.982758620689,490.50417381539273,8000.0,8000.0,0.30719106414421626,601.2931034482754,72.27171835338365,0.4412123110050156,52.037,8188.0,1
yolo11m_b24_e5_run1_20250727-211338.json,yolo11m.pt,24,5,115W,0.2848150899997563,35.39907241910633,6314.644270833333,0.79724,35.39907241910632,22.511220356679683,90.43,15.156,76.968,2.554586711463978,75.274,0.07264755516925007,30.265981481481482,0.2848150899997563,0.08363535973686033,0.3237848200001281,0.29364792341912743,-0.003490409543947232,93.75170356486588,37.18937733244683,184.6225690443227,0.1573546125036415,28.29738058551618,35.81599107325267,93.0,88.80000000000007,0.07902176919126071,29.104938271604937,22.317411402157166,29.687707199858387,77.0,74.0,0.06616697176019211,24.469135802469136,70.57627118644068,5.210288887097587,81.0,80.0,0.017409821816601462,7.395061728395049,2332.604006163328,317.21935470241743,2655.0,2655.0,1.2910368351046346,559.3518518518517,8200.0,0.0,8200.0,8200.0,7.845252270134235e-15,0.0,84.2651981677675,0.42009124987315255,119.93,8188.0,0
yolo11m_b24_e5_run1_20250730-013809.json,yolo11m.pt,24,5,65W,0.3480004966666153,25.270431122448976,6573.866927083333,0.79724,25.27043112244898,14.344265451379643,84.925,13.166,49.670399999999994,3.3606470577605974,71.759,0.03487863206487662,17.825520408163264,0.3480004966666153,0.09337353548166756,0.4007463550002284,0.26831437419217097,-0.0033468086540598078,76.78455283342855,31.629013194221805,154.43936433820681,0.16967723011184244,28.35969387755102,39.333421784711845,98.0,95.0,0.09030991999992033,47.8469387755102,20.042091836734695,27.924862992953777,76.0,68.0,0.0606161719391615,31.98469387755102,68.86224489795919,2.6623610553425285,75.0,74.0,0.008083429579460429,4.147959183673478,2013.4630102040817,294.2067615295648,2505.0,2505.0,0.02393895181617482,-2.5255102040816837,7464.285714285715,498.7228587060336,8000.0,8000.0,1.288378298826662,693.8775510204077,68.96541881373237,0.366421774232989,52.96,8188.0,1
